FLOAT, , close, - cores,size,time in seconds,GFLOPS
96,11000,1.753037,1518.507828
96,11000,1.787393,1489.319865
96,11000,1.730944,1537.889305
96,11000,1.716731,1550.621391
96,11000,1.722637,1545.304968
97,11000,1.731748,1537.175590
97,11000,1.735419,1533.923860
97,11000,1.736683,1532.806725
97,11000,1.756086,1515.871339
97,11000,1.723137,1544.856579
98,11000,1.634401,1628.731170
98,11000,1.625838,1637.309003
98,11000,1.639607,1623.560279
98,11000,1.637734,1625.416229
98,11000,1.632250,1630.877407
99,11000,2.889799,921.171391
99,11000,2.907330,915.616796
99,11000,2.982278,892.606401
99,11000,2.878171,924.893078
99,11000,3.040469,875.522891
100,11000,1.919222,1387.020042
100,11000,1.896251,1403.822309
100,11000,1.893535,1405.836010
100,11000,1.912972,1391.551766
100,11000,1.894519,1405.106113
101,11000,1.914769,1390.246055
101,11000,1.899768,1401.224067
101,11000,1.907876,1395.268943
101,11000,1.921555,1385.336084
101,11000,1.908930,1394.498736
102,11000,2.374924,1120.877986
102,11000,2.364197,1125.963471
102,11000,2.337763,1138.695499
102,11000,2.332682,1141.175808
102,11000,2.333334,1140.857059
103,11000,2.301762,1156.505127
103,11000,2.309092,1152.834215
103,11000,2.344373,1135.484653
103,11000,2.298476,1158.158879
103,11000,2.365762,1125.219025
104,11000,1.793589,1484.174617
104,11000,1.751247,1520.059400
104,11000,1.737022,1532.508112
104,11000,1.739687,1530.160434
104,11000,1.763110,1509.832229
105,11000,2.608729,1020.420107
105,11000,2.560771,1039.530627
105,11000,2.577020,1032.976221
105,11000,2.586480,1029.198080
105,11000,2.602323,1022.932317
106,11000,0.844025,3153.933179
106,11000,0.831241,3202.440781
106,11000,0.820851,3242.976721
106,11000,0.829851,3207.803487
106,11000,0.827695,3216.159497
107,11000,0.833711,3192.953957
107,11000,0.836709,3181.511752
107,11000,0.831542,3201.282926
107,11000,0.824033,3230.453122
107,11000,0.833114,3195.240263
108,11000,1.864919,1427.407766
108,11000,1.873173,1421.118258
108,11000,1.865425,1427.020908
108,11000,1.886836,1410.827540
108,11000,1.876322,1418.732677
109,11000,1.865834,1426.707981
109,11000,1.863750,1428.303469
109,11000,1.850440,1438.576975
109,11000,1.858957,1431.985514
109,11000,1.867734,1425.256509
110,11000,1.989903,1337.753762
110,11000,2.003060,1328.966681
110,11000,2.007896,1325.765789
110,11000,1.977356,1346.242134
110,11000,1.997995,1332.335440
111,11000,1.293586,2057.844641
111,11000,1.329394,2002.416259
111,11000,1.309525,2032.797575
111,11000,1.300737,2046.531993
111,11000,1.327640,2005.061021
112,11000,2.279390,1167.856181
112,11000,2.241219,1187.746232
112,11000,2.248705,1183.792322
112,11000,2.238023,1189.442832
112,11000,2.261689,1176.996477
113,11000,2.270499,1172.429572
113,11000,2.235540,1190.763641
113,11000,2.243317,1186.635938
113,11000,2.263560,1176.023751
113,11000,2.256790,1179.551553
114,11000,2.586571,1029.161783
