FLOAT, , close, - cores,size,time in seconds,GFLOPS
86,11000,2.106877,1263.481329
86,11000,2.155852,1234.778903
86,11000,2.135648,1246.460279
86,11000,2.147957,1239.317268
86,11000,2.084268,1277.187005
87,11000,2.305036,1154.862793
87,11000,2.391826,1112.957269
87,11000,2.456641,1083.593268
87,11000,2.450260,1086.415319
87,11000,2.374041,1121.294664
88,11000,2.086155,1276.031603
88,11000,2.077608,1281.281267
88,11000,2.074752,1283.044947
88,11000,2.072184,1284.635111
88,11000,2.083319,1277.769043
89,11000,2.088099,1274.843638
89,11000,2.079302,1280.237484
89,11000,2.073868,1283.591930
89,11000,2.082567,1278.230419
89,11000,2.089057,1274.259306
90,11000,2.047586,1300.067765
90,11000,2.047080,1300.388716
90,11000,2.062562,1290.628102
90,11000,2.056896,1294.182885
90,11000,2.061230,1291.461971
91,11000,2.060655,1291.822274
91,11000,2.050769,1298.049960
91,11000,2.046118,1301.000512
91,11000,2.052846,1296.736587
91,11000,2.054619,1295.617035
92,11000,2.072191,1284.630633
92,11000,2.055146,1295.284837
92,11000,2.070358,1285.767993
92,11000,2.066555,1288.134230
92,11000,2.080204,1279.682158
93,11000,2.263689,1175.956487
93,11000,2.246702,1184.847741
93,11000,2.335381,1139.857005
93,11000,2.253863,1181.083146
93,11000,2.338777,1138.201679
94,11000,2.365718,1125.239918
94,11000,2.333651,1140.701833
94,11000,2.335909,1139.599132
94,11000,2.350239,1132.650799
94,11000,2.340723,1137.255534
95,11000,2.115140,1258.545494
95,11000,2.142764,1242.320414
95,11000,2.151247,1237.421654
95,11000,2.180402,1220.875584
95,11000,2.168013,1227.852155
96,11000,2.012848,1322.504315
96,11000,2.002759,1329.166264
96,11000,2.035046,1308.078710
96,11000,2.025662,1314.138486
96,11000,2.025998,1313.920104
97,11000,2.033054,1309.360082
97,11000,2.036994,1306.827440
97,11000,2.032322,1309.831882
97,11000,2.022494,1316.196875
97,11000,2.028893,1312.045225
98,11000,2.059186,1292.743777
98,11000,2.036516,1307.134295
98,11000,2.040660,1304.480121
98,11000,2.040188,1304.781535
98,11000,2.044171,1302.239624
99,11000,2.034644,1308.336933
99,11000,2.042556,1303.268791
99,11000,2.050222,1298.395690
99,11000,2.041679,1303.829092
99,11000,2.043423,1302.716360
100,11000,2.058913,1292.915140
100,11000,2.040033,1304.881145
100,11000,2.046887,1300.511765
100,11000,2.054948,1295.409958
100,11000,2.053988,1296.015204
101,11000,2.053689,1296.203925
101,11000,2.038437,1305.902390
101,11000,2.046138,1300.987272
101,11000,2.050800,1298.029831
101,11000,2.049182,1299.054771
102,11000,2.112716,1259.989387
102,11000,2.086361,1275.906023
102,11000,2.119992,1255.665126
102,11000,2.076062,1282.235085
102,11000,2.068158,1287.135849
103,11000,2.072222,1284.611223
103,11000,2.097105,1269.368816
103,11000,2.122364,1254.261814
103,11000,2.064125,1289.650545
103,11000,2.117595,1257.086464
104,11000,2.081956,1278.605579
104,11000,2.054120,1295.931905
104,11000,2.060191,1292.113128
104,11000,2.065540,1288.767369
104,11000,2.053899,1296.071723
105,11000,2.038343,1305.962573
105,11000,2.026184,1313.799535
105,11000,2.056061,1294.708972
