DOUBLE, , close, - cores,size,time in seconds,GFLOPS
92,11000,5.791876,459.609254
92,11000,5.766508,461.631227
92,11000,5.805051,458.566200
93,11000,3.255221,817.763231
93,11000,3.266370,814.971947
93,11000,3.284292,810.524653
93,11000,3.259112,816.787006
93,11000,3.261230,816.256433
94,11000,3.431067,775.851964
94,11000,3.543978,751.133240
94,11000,3.357594,792.829626
94,11000,3.349654,794.708938
94,11000,3.333904,798.463193
95,11000,3.594259,740.625567
95,11000,3.619340,735.493168
95,11000,3.630094,733.314290
95,11000,3.628594,733.617524
95,11000,3.632800,732.768194
96,11000,4.377424,608.120145
96,11000,4.030994,660.383012
96,11000,4.369505,609.222339
96,11000,4.027227,661.000730
96,11000,4.032231,660.180435
97,11000,4.360014,610.548564
97,11000,4.023760,661.570262
97,11000,4.107929,648.015157
97,11000,4.046017,657.931013
97,11000,4.355420,611.192435
98,11000,3.934420,676.592814
98,11000,3.962372,671.819849
98,11000,3.927910,677.714139
98,11000,3.946740,674.480694
98,11000,4.252471,625.988980
99,11000,6.766640,393.400579
99,11000,6.717289,396.290838
99,11000,6.998094,380.389274
99,11000,6.695559,397.576974
99,11000,7.158165,371.883018
100,11000,4.325855,615.369647
100,11000,4.525040,588.282144
100,11000,4.349601,612.010133
100,11000,4.361295,610.369171
100,11000,4.711479,565.002992
101,11000,4.354474,611.325248
101,11000,4.359502,610.620180
101,11000,3.188680,834.828131
101,11000,4.547199,585.415352
101,11000,4.323790,615.663616
102,11000,3.900012,682.561947
102,11000,5.886325,452.234629
102,11000,5.462368,487.334403
102,11000,5.342034,498.312090
102,11000,5.687326,468.058293
103,11000,5.367793,495.920749
103,11000,5.464919,487.106972
103,11000,5.928355,449.028430
103,11000,5.389350,493.937080
103,11000,4.002824,665.030434
104,11000,4.159975,639.907718
104,11000,4.207841,632.628396
104,11000,4.136084,643.603983
104,11000,4.412035,603.349753
104,11000,4.420414,602.206093
105,11000,5.929250,448.960650
105,11000,6.332829,420.349266
105,11000,5.997136,443.878559
105,11000,5.845922,455.360199
105,11000,5.874057,453.179115
106,11000,3.508163,758.801737
106,11000,3.402857,782.283921
106,11000,3.370582,789.774663
106,11000,3.327277,800.053569
106,11000,3.535668,752.898699
107,11000,3.281709,811.162803
107,11000,3.322998,801.083870
107,11000,3.287068,809.840170
107,11000,3.621994,734.954367
107,11000,3.357788,792.783815
108,11000,4.390678,606.284431
108,11000,4.367390,609.517306
108,11000,4.374584,608.515062
108,11000,4.804787,554.030794
108,11000,4.375749,608.352925
109,11000,4.403761,604.483347
109,11000,4.649414,572.545253
109,11000,4.362432,610.210021
109,11000,4.374063,608.587440
109,11000,4.376531,608.244247
110,11000,4.776002,557.369970
110,11000,4.739678,561.641470
110,11000,4.759440,559.309488
110,11000,4.797195,554.907624
110,11000,4.821405,552.121244
111,11000,3.601189,739.200257
111,11000,3.512724,757.816397
111,11000,3.428312,776.475320
111,11000,3.416949,779.057555
111,11000,3.412241,780.132542
112,11000,5.885072,452.330930
112,11000,5.206226,511.310842
112,11000,5.292849,502.942706
112,11000,5.259397,506.141672
112,11000,5.330084,499.429304
113,11000,5.313002,501.035039
113,11000,5.313487,500.989297
113,11000,5.256160,506.453410
113,11000,5.738320,463.898861
113,11000,5.210324,510.908726
114,11000,6.011454,442.821317
114,11000,6.013791,442.649214
114,11000,6.306802,422.083937
114,11000,5.989542,444.441325
114,11000,5.925673,449.231668
115,11000,2.772381,960.185540
115,11000,3.764830,707.070419
115,11000,4.181241,636.653023
115,11000,3.784069,703.475632
115,11000,3.835161,694.103874
116,11000,6.870319,387.463836
116,11000,7.035661,378.358222
116,11000,6.949484,383.050027
